epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
89,0.13169067217545075,0.7824337121212122,0.13054121943081126,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
90,0.1306189578590971,0.7885890151515151,0.1304488265339066,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
91,0.1301384468873342,0.7900094696969697,0.13037410466110005,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
92,0.1295225222905477,0.7888257575757576,0.13036789788919337,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
93,0.1310507127958717,0.7892992424242424,0.1302711652482257,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
94,0.13062739315809627,0.7836174242424242,0.13055991775849285,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
95,0.13087605188290277,0.7838541666666666,0.1305475554922048,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
96,0.12989073845021654,0.7895359848484849,0.13045450957382426,0.7767331932773109,0.8093645484949833,0.8832116788321168,0.6790606653620352,0.781136172097076
97,0.13165945717782684,0.7800662878787878,0.1302711034522337,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
98,0.13096172723806265,0.7814867424242424,0.1301812082529068,0.7804096638655462,0.8133333333333332,0.8905109489051095,0.6790606653620352,0.7847858071335724
99,0.1302246761818727,0.7878787878787878,0.13059994052438176,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
100,0.13106701997193423,0.7784090909090909,0.13087726209093542,0.7718487394957984,0.8067226890756303,0.8759124087591241,0.6829745596868885,0.7794434842230062
101,0.1299156371616956,0.7826704545454546,0.1311622844899402,0.7718487394957984,0.8067226890756303,0.8759124087591241,0.6829745596868885,0.7794434842230062
102,0.1298678754405542,0.7876420454545454,0.130706568412921,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
103,0.13039963726292958,0.790719696969697,0.1306820770396906,0.7718487394957984,0.8067226890756303,0.8759124087591241,0.6829745596868885,0.7794434842230062
104,0.13175342119101321,0.7786458333333334,0.13034772960578694,0.7767331932773109,0.8093645484949833,0.8832116788321168,0.6790606653620352,0.781136172097076
105,0.13015887050917654,0.7911931818181818,0.13042032587177613,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
106,0.13181396291563005,0.779592803030303,0.13022139142541325,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
107,0.1308168846775185,0.7833806818181818,0.1309935871292563,0.7718487394957984,0.8067226890756303,0.8759124087591241,0.6829745596868885,0.7794434842230062
108,0.1312193019372044,0.7840909090909091,0.13104747060467214,0.7718487394957984,0.8067226890756303,0.8759124087591241,0.6829745596868885,0.7794434842230062
109,0.1310332188326301,0.7793560606060606,0.13063197714440963,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
110,0.13087009311173903,0.7791193181818182,0.1303479899378384,0.7767331932773109,0.8093645484949833,0.8832116788321168,0.6790606653620352,0.781136172097076
111,0.13105377374273358,0.7857481060606061,0.13047870117075303,0.7767331932773109,0.8093645484949833,0.8832116788321168,0.6790606653620352,0.781136172097076
112,0.13229903115919142,0.7793560606060606,0.13050996599828496,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
113,0.13165697794068942,0.78125,0.13055941199555116,0.773686974789916,0.8080808080808082,0.8759124087591241,0.6868884540117417,0.7814004313854329
114,0.13048755975835252,0.7814867424242424,0.13047863411552765,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
115,0.13123794543472203,0.7848011363636364,0.13070998384672053,0.7709296218487395,0.8060453400503779,0.8759124087591241,0.6810176125244618,0.778465010641793
116,0.13126796822656284,0.7803030303030303,0.13045203773414388,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
117,0.13087111700213316,0.7819602272727273,0.13030915751176722,0.7767331932773109,0.8093645484949833,0.8832116788321168,0.6790606653620352,0.781136172097076
118,0.13122944116140856,0.7814867424242424,0.1306140966275159,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
119,0.1309930089522492,0.7852746212121212,0.13028702841085546,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
120,0.1305459335897908,0.7897727272727273,0.13082834771450827,0.7776523109243697,0.8100418410041841,0.8832116788321168,0.6810176125244618,0.7821146456782893
